time,coin,funding,open_interest,prev_day_px,day_ntl_vlm,premium,oracle_px,mark_px,mid_px,impact_bid_px,impact_ask_px
2024-01-13 16:00:00+00:00,BTC,2.381e-05,451.56275,44466.0,154957998.55846006,0.00069049,43158.0,43199.0,43191.0,43179.6,43196.0
2024-01-13 17:00:00+00:00,BTC,5.699e-05,454.96057,43629.0,127683300.65193008,0.00095591,42891.0,42930.0,42932.0,42928.2,42935.8
2024-01-13 18:00:00+00:00,BTC,5.259e-05,457.24535,43824.0,117724113.7264201,0.00092075,42900.0,42943.0,42939.5,42937.0,42942.0
2024-01-13 19:00:00+00:00,BTC,4.511e-05,450.92984,43527.0,111910909.74184003,0.00086088,42805.0,42844.0,42841.0,42837.8,42845.9
2024-01-13 20:00:00+00:00,BTC,7.218e-05,464.29835,43522.0,108287704.82764006,0.00107746,42786.0,42836.0,42838.5,42822.3,42841.9
2024-01-13 21:00:00+00:00,BTC,1.25e-05,442.90857,43703.0,104908471.14720002,0.00058899,42870.0,42900.0,42897.5,42891.5,42899.0
2024-01-13 22:00:00+00:00,BTC,1.911e-05,442.46829,43485.0,100947387.08745004,0.00065289,42963.0,42992.0,42991.5,42988.5,42993.6
2024-01-13 23:00:00+00:00,BTC,7.445e-05,442.85156,42508.0,74059411.36849,0.00109558,42991.0,43037.0,43036.0,43034.0,43042.2
2024-01-14 00:00:00+00:00,BTC,5.318e-05,483.5004,42765.0,71840077.57079,0.00092543,42845.0,42894.0,42894.5,42869.2,42900.1
2024-01-14 01:00:00+00:00,BTC,6.371e-05,475.68633,42774.0,70637143.795,0.00100968,42687.0,42733.0,42732.5,42725.4,42734.8
2024-01-14 02:00:00+00:00,BTC,5.513e-05,476.84193,42604.0,71316622.70030999,0.00094106,42771.0,42817.0,42820.5,42800.7,42821.8
2024-01-14 03:00:00+00:00,BTC,5.38e-05,478.25139,42509.0,70001049.40653999,0.00093036,42779.0,42820.0,42820.5,42813.6,42824.0
2024-01-14 04:00:00+00:00,BTC,6.387e-05,475.16955,42601.0,69568881.32459001,0.00101096,42682.0,42723.0,42723.0,42720.1,42730.2
2024-01-14 05:00:00+00:00,BTC,1.529e-05,481.82356,42829.0,69950555.71268998,0.00062231,42583.0,42612.0,42609.5,42606.1,42612.9
2024-01-14 06:00:00+00:00,BTC,1.25e-05,482.41247,43083.0,66140730.84839999,0.00056372,42752.0,42780.0,42779.0,42772.2,42780.0
2024-01-14 07:00:00+00:00,BTC,1.541e-05,479.87315,43144.0,65797184.81497999,0.00062327,42999.0,43027.0,43028.0,43021.9,43029.7
2024-01-14 08:00:00+00:00,BTC,1.25e-05,479.56999,43098.0,63605644.91543999,0.00049522,43011.0,43035.0,43034.5,43027.7,43036.9
2024-01-14 09:00:00+00:00,BTC,1.25e-05,478.27307,43178.0,62809234.56869999,0.00051749,42996.0,43018.0,43016.5,43015.0,43021.5
2024-01-14 10:00:00+00:00,BTC,3.041e-05,476.77325,42936.0,60681325.37696,0.00074327,43053.0,43080.0,43085.0,43084.0,43086.0
2024-01-14 11:00:00+00:00,BTC,3.398e-05,480.09215,42736.0,58473525.97724999,0.00077181,42886.0,42918.0,42919.5,42916.2,42922.0
2024-01-14 12:00:00+00:00,BTC,3.703e-05,488.13916,42643.0,57604598.92377,0.00079623,42827.0,42862.0,42863.5,42856.3,42865.9
2024-01-14 13:00:00+00:00,BTC,1.25e-05,471.24292,42718.0,57201425.06478,0.00039174,42758.0,42777.0,42776.0,42771.5,42778.0
2024-01-14 14:00:00+00:00,BTC,1.25e-05,473.66758,42759.0,57389046.15694,0.00046863,42891.0,42915.0,42912.0,42909.2,42913.0
2024-01-14 15:00:00+00:00,BTC,3.559e-05,471.71386,42895.0,59080467.65591999,0.00078474,42817.0,42854.0,42854.0,42846.2,42855.0
2024-01-14 16:00:00+00:00,BTC,3.364e-05,466.1042,43196.0,54504999.4128,0.00076912,42906.0,42943.0,42939.0,42934.2,42943.8
2024-01-14 17:00:00+00:00,BTC,1.903e-05,464.46155,42939.0,53873472.95239002,0.00065224,42929.0,42962.0,42960.5,42952.0,42962.0
2024-01-14 18:00:00+00:00,BTC,3.349e-05,471.14063,42938.0,53356652.72127002,0.00076792,42973.0,43007.0,43006.0,43004.0,43008.0
2024-01-14 19:00:00+00:00,BTC,1.25e-05,479.17082,42839.0,53227097.47678001,0.00059324,42900.0,42931.0,42928.5,42910.4,42940.5
2024-01-14 20:00:00+00:00,BTC,5.266e-05,476.83287,42836.0,57439518.39017002,0.00092126,42659.0,42700.0,42700.5,42693.8,42702.8
2024-01-14 21:00:00+00:00,BTC,3.586e-05,485.44561,42897.0,60311885.15354002,0.00078691,42508.0,42546.0,42544.0,42536.9,42546.0
2024-01-14 22:00:00+00:00,BTC,4.135e-05,469.51321,42976.0,65711711.45237004,0.00083079,42550.0,42587.0,42585.0,42581.1,42589.6
2024-01-14 23:00:00+00:00,BTC,1.25e-05,448.93798,43038.0,72650481.11641002,0.00029572,42270.0,42281.0,42282.0,42279.1,42285.9
2024-01-15 00:00:00+00:00,BTC,6.705e-05,478.12834,42892.0,75030943.94755001,0.00103637,41732.0,41779.0,41779.5,41770.5,41780.0
2024-01-15 01:00:00+00:00,BTC,3.285e-05,493.16877,42732.0,77884658.09024,0.00076277,42280.0,42315.0,42316.0,42304.5,42320.0
2024-01-15 02:00:00+00:00,BTC,4.143e-05,491.23133,42820.0,77787774.99676,0.00083144,42276.0,42313.0,42312.5,42306.3,42316.0
2024-01-15 03:00:00+00:00,BTC,6.221e-05,489.25505,42806.0,78236715.79631,0.00099767,42399.0,42436.0,42438.5,42437.0,42445.6
2024-01-15 04:00:00+00:00,BTC,5.878e-05,476.76477,42716.0,80184567.77533,0.00097024,42567.0,42607.0,42607.0,42603.0,42613.6
2024-01-15 05:00:00+00:00,BTC,3.551e-05,477.96359,42607.0,79501945.60100998,0.00078411,42596.0,42634.0,42633.0,42624.8,42634.0
2024-01-15 06:00:00+00:00,BTC,1.939e-05,459.28077,42778.0,81492146.56620999,0.00065515,42738.0,42763.0,42767.0,42762.0,42770.0
2024-01-15 07:00:00+00:00,BTC,1.25e-05,456.60921,43042.0,81615706.67027001,0.00040445,42651.0,42667.0,42667.5,42665.0,42671.5
2024-01-15 08:00:00+00:00,BTC,1.25e-05,449.00179,43034.0,82857643.7663,0.00043193,42715.0,42742.0,42735.5,42723.0,42743.9
2024-01-15 09:00:00+00:00,BTC,1.25e-05,448.36337,43016.0,83502598.18875,0.00059631,42679.0,42706.0,42706.5,42701.1,42707.8
2024-01-15 10:00:00+00:00,BTC,5.928e-05,448.67733,43085.0,83673656.35603,0.00097425,42751.0,42790.0,42790.5,42789.0,42796.3
2024-01-15 11:00:00+00:00,BTC,1.25e-05,448.41838,42918.0,85017792.49539001,0.00054975,42565.0,42592.0,42588.5,42584.9,42591.9
2024-01-15 12:00:00+00:00,BTC,1.25e-05,437.27653,42858.0,89837697.21779999,-1.17e-06,42696.0,42695.0,42693.0,42690.1,42701.8
2024-01-15 13:00:00+00:00,BTC,1.25e-05,450.21899,42777.0,92628809.94372,5.391e-05,42662.0,42663.0,42664.0,42661.0,42667.6
2024-01-15 14:00:00+00:00,BTC,1.25e-05,442.74059,42916.0,92726068.07707,-4.784e-05,42853.0,42853.0,42852.0,42848.0,42853.9
2024-01-15 15:00:00+00:00,BTC,1.25e-05,434.58085,42859.0,94436764.40194,-0.00021209,42199.0,42190.0,42190.5,42186.7,42193.4
2024-01-15 16:00:00+00:00,BTC,1.25e-05,441.93328,42936.0,96748116.60915,-0.0002519,42278.0,42267.0,42266.5,42266.0,42268.7
2024-01-15 17:00:00+00:00,BTC,3.3e-07,436.64022,42959.0,98848952.19765998,-0.00049739,42522.0,42500.0,42499.0,42497.0,42504.7
2024-01-15 18:00:00+00:00,BTC,-1.405e-05,451.99375,43007.0,100083392.92213996,-0.0006124,42701.0,42679.0,42674.5,42671.0,42678.7
2024-01-15 19:00:00+00:00,BTC,1.25e-05,499.21613,42928.0,105646685.58034997,0.00022785,43011.0,43019.0,43020.0,43017.2,43024.4
2024-01-15 20:00:00+00:00,BTC,-2.676e-05,461.80968,42699.0,104097989.86485995,-0.0007141,42991.0,42960.0,42957.5,42957.0,42963.6
2024-01-15 21:00:00+00:00,BTC,-7.77e-06,458.23575,42543.0,99421028.26787,-0.00056219,42957.0,42931.0,42924.5,42922.0,42943.7
2024-01-15 22:00:00+00:00,BTC,-2.383e-05,464.74162,42587.0,95268261.51373996,-0.00069064,42714.0,42684.0,42687.5,42680.0,42689.0
2024-01-15 23:00:00+00:00,BTC,1.25e-05,471.5363,42281.0,98343136.42782,5.045e-05,42616.0,42595.0,42617.0,42611.0,42625.3
2024-01-16 00:00:00+00:00,BTC,-1.099e-05,474.89699,41779.0,93190847.0227,-0.0005879,42524.0,42508.0,42499.0,42495.0,42503.0
2024-01-16 01:00:00+00:00,BTC,1.25e-05,474.76604,42312.0,90037614.88023002,-0.00024646,42603.0,42594.0,42590.0,42586.2,42598.8
2024-01-16 02:00:00+00:00,BTC,1.25e-05,483.19642,42309.0,91160143.80822,-0.00022661,42584.0,42571.0,42571.5,42570.0,42578.7
2024-01-16 03:00:00+00:00,BTC,-7.59e-06,479.84888,42433.0,91328287.10040998,-0.00056076,42710.0,42692.0,42689.0,42682.1,42690.0
2024-01-16 04:00:00+00:00,BTC,1.25e-05,482.02626,42608.0,90667898.84967,-0.00030169,42925.0,42908.0,42910.0,42909.0,42915.1
2024-01-16 05:00:00+00:00,BTC,1.25e-05,481.50756,42633.0,90214357.13537005,-0.00015303,42803.0,42792.0,42794.5,42792.0,42800.9
2024-01-16 06:00:00+00:00,BTC,-3.554e-05,485.6656,42767.0,89969455.09608002,-0.00078435,42774.0,42744.0,42739.5,42737.0,42743.9
2024-01-16 07:00:00+00:00,BTC,1.25e-05,482.19776,42662.0,90368137.19759,-0.00031937,42741.0,42725.0,42725.0,42724.0,42730.7
2024-01-16 08:00:00+00:00,BTC,-8.49e-06,493.28223,42738.0,89255487.25569001,-0.00056793,42787.0,42761.0,42761.5,42760.0,42765.4
2024-01-16 09:00:00+00:00,BTC,-5.6e-07,495.13285,42706.0,88562959.88941,-0.00050448,43015.0,42990.0,42991.0,42990.0,42996.6
2024-01-16 10:00:00+00:00,BTC,1.054e-05,497.20542,42789.0,88826125.8667,-0.00041569,42941.0,42914.0,42923.0,42920.0,42926.3
2024-01-16 11:00:00+00:00,BTC,-2.321e-05,495.33213,42585.0,87287563.2367,-0.00068571,42875.0,42849.0,42846.0,42843.2,42848.0
2024-01-16 12:00:00+00:00,BTC,-2.914e-05,498.09268,42693.0,82882947.94714999,-0.00073308,42901.0,42872.0,42870.0,42867.1,42872.0
2024-01-16 13:00:00+00:00,BTC,1.25e-05,503.82565,42674.0,82261123.22278997,-3.475e-05,43164.0,43168.0,43165.0,43159.0,43166.0
2024-01-16 14:00:00+00:00,BTC,-9.34e-06,494.16877,42851.0,83526427.70380998,-0.00057469,42806.0,42783.0,42781.0,42778.0,42784.8
2024-01-16 15:00:00+00:00,BTC,-1.071e-05,409.9876,42190.0,94683468.46525995,-0.00058564,42688.0,42663.0,42662.0,42660.0,42666.0
2024-01-16 16:00:00+00:00,BTC,1.25e-05,384.82251,42265.0,104846475.03998998,0.00012253,43253.0,43258.0,43261.0,43254.6,43262.0
2024-01-16 17:00:00+00:00,BTC,-1.857e-05,371.0329,42502.0,113036694.41681996,-0.00064855,43250.0,43222.0,43221.5,43218.0,43225.9
2024-01-16 18:00:00+00:00,BTC,1.25e-05,344.51112,42686.0,115568539.47756998,-0.00019279,43051.0,43040.0,43042.0,43039.0,43046.4
2024-01-16 19:00:00+00:00,BTC,1.25e-05,388.48407,43023.0,112906573.33800995,2.325e-05,43013.0,43014.0,43015.0,43011.0,43017.0
2024-01-16 20:00:00+00:00,BTC,1.25e-05,406.49586,42958.0,113293060.39541996,0.00010426,43160.0,43162.0,43164.5,43159.0,43170.0
2024-01-16 21:00:00+00:00,BTC,1.25e-05,406.06545,42925.0,115444793.36892998,1.042e-05,43206.0,43209.0,43204.0,43203.0,43209.9
2024-01-16 22:00:00+00:00,BTC,1.25e-05,403.13816,42686.0,118619234.17762,4.375e-05,43432.0,43435.0,43434.5,43431.8,43436.0
2024-01-16 23:00:00+00:00,BTC,1.25e-05,369.0657,42623.0,112862990.96374002,0.00036569,43206.0,43218.0,43221.0,43220.0,43223.6
2024-01-17 00:00:00+00:00,BTC,1.25e-05,369.50094,42491.0,112296390.94974,0.0001159,43139.0,43146.0,43143.5,43140.4,43147.6
2024-01-17 01:00:00+00:00,BTC,1.25e-05,361.35074,42602.0,113970917.00314,0.00024483,43092.0,43105.0,43103.0,43101.1,43104.0
2024-01-17 02:00:00+00:00,BTC,1.25e-05,362.12951,42572.0,112752508.05699998,0.00018385,42970.0,42982.0,42979.0,42974.8,42981.0
2024-01-17 03:00:00+00:00,BTC,1.25e-05,363.26782,42688.0,113315691.58991,0.00036747,42997.0,43011.0,43013.5,43009.7,43015.9
2024-01-17 04:00:00+00:00,BTC,1.25e-05,361.20904,42911.0,113498753.68640998,0.0005321,42849.0,42873.0,42877.5,42864.1,42879.5
2024-01-17 05:00:00+00:00,BTC,1.25e-05,366.47911,42796.0,114330205.76347998,0.00056005,42853.0,42879.0,42877.0,42873.0,42881.0
2024-01-17 06:00:00+00:00,BTC,2.121e-05,364.99878,42741.0,113608882.92758995,0.00066969,42781.0,42809.0,42810.0,42806.4,42812.9
2024-01-17 07:00:00+00:00,BTC,1.25e-05,354.19665,42725.0,114165977.8734,0.00044854,42806.0,42825.0,42826.5,42821.4,42829.0
2024-01-17 08:00:00+00:00,BTC,1.25e-05,360.66561,42762.0,114524377.90001996,0.00032233,42658.0,42676.0,42673.5,42666.2,42677.3
2024-01-17 09:00:00+00:00,BTC,1.25e-05,366.01676,42992.0,114458965.06874996,0.0002797,42724.0,42738.0,42737.5,42732.9,42739.0
2024-01-17 10:00:00+00:00,BTC,1.25e-05,376.3976,42921.0,114702507.88243996,4.335e-05,42679.0,42681.0,42680.0,42678.0,42683.7
2024-01-17 11:00:00+00:00,BTC,1.25e-05,389.07608,42848.0,116670385.92345996,-6.884e-05,42850.0,42848.0,42847.5,42844.2,42849.9
2024-01-17 12:00:00+00:00,BTC,1.25e-05,393.97531,42872.0,116929765.16197996,1.289e-05,42680.0,42680.0,42680.5,42677.5,42683.6
2024-01-17 13:00:00+00:00,BTC,1.25e-05,390.85729,43178.0,117752273.65777996,0.00014726,42781.0,42788.0,42786.5,42785.0,42789.6
2024-01-17 14:00:00+00:00,BTC,1.25e-05,395.2981,42786.0,118276054.44238997,0.00021944,42608.0,42619.0,42618.0,42615.7,42619.0
2024-01-17 15:00:00+00:00,BTC,1.25e-05,394.58561,42653.0,111283558.01886,0.00017382,42574.0,42592.0,42585.5,42575.8,42587.0
2024-01-17 16:00:00+00:00,BTC,1.25e-05,401.414,43260.0,110551842.94145004,0.00051079,42483.0,42508.0,42509.5,42499.4,42510.0
2024-01-17 17:00:00+00:00,BTC,1.423e-05,431.90211,43224.0,108722596.67166002,0.00061382,42358.0,42386.0,42385.0,42381.0,42387.0
2024-01-17 18:00:00+00:00,BTC,3.308e-05,428.46832,43044.0,105614857.43802002,0.00076467,42371.0,42402.0,42404.0,42400.0,42406.8
2024-01-17 19:00:00+00:00,BTC,4.531e-05,420.97001,43025.0,104436672.5767,0.00086247,42610.0,42647.0,42644.5,42643.1,42650.4
2024-01-17 20:00:00+00:00,BTC,1.25e-05,413.50785,43170.0,102535449.23987,0.0003485,42611.0,42625.0,42624.5,42622.1,42629.6
2024-01-17 21:00:00+00:00,BTC,1.25e-05,412.20821,43205.0,104659965.45721996,0.00044113,42731.0,42760.0,42744.5,42744.0,42755.7
2024-01-17 22:00:00+00:00,BTC,4.206e-05,406.93765,43438.0,100538958.90121998,0.00083652,42677.0,42710.0,42712.5,42709.8,42715.6
2024-01-17 23:00:00+00:00,BTC,3.991e-05,402.98779,43245.0,95688410.37525998,0.00081927,42721.0,42758.0,42756.5,42752.0,42760.0
2024-01-18 00:00:00+00:00,BTC,4.299e-05,391.44919,43141.0,97388291.37885998,0.00084393,42776.0,42810.0,42813.5,42807.5,42816.7
2024-01-18 01:00:00+00:00,BTC,4.285e-05,394.13317,43089.0,94328507.53588998,0.00084281,42655.0,42684.0,42690.5,42686.0,42695.9
2024-01-18 02:00:00+00:00,BTC,4.097e-05,397.41947,42977.0,93693302.61829,0.00082776,42585.0,42616.0,42620.0,42617.0,42623.5
2024-01-18 03:00:00+00:00,BTC,2.395e-05,401.06764,43021.0,92646810.90709,0.00069161,42654.0,42685.0,42683.5,42680.0,42687.0
2024-01-18 04:00:00+00:00,BTC,2.525e-05,400.60819,42877.0,90869533.37751,0.00070199,42593.0,42624.0,42623.0,42619.8,42626.0
2024-01-18 05:00:00+00:00,BTC,5.762e-05,401.74772,42854.0,90705031.19067,0.000961,42664.0,42698.0,42702.0,42698.0,42712.0
2024-01-18 06:00:00+00:00,BTC,1.904e-05,400.99092,42827.0,90373285.06761004,0.0006523,42772.0,42805.0,42803.0,42795.8,42804.0
2024-01-18 07:00:00+00:00,BTC,3.547e-05,393.28154,42824.0,90109168.39284004,0.00078375,42807.0,42844.0,42841.0,42837.1,42844.0
2024-01-18 08:00:00+00:00,BTC,3.988e-05,400.34784,42673.0,91043483.39499004,0.00081906,42915.0,42950.0,42951.0,42947.3,42953.0
2024-01-18 09:00:00+00:00,BTC,3.079e-05,410.88329,42740.0,91712571.82438006,0.00074634,42742.0,42770.0,42773.5,42771.0,42776.8
2024-01-18 10:00:00+00:00,BTC,4.088e-05,405.78383,42685.0,92387420.94422004,0.00082702,42744.0,42780.0,42778.5,42776.0,42782.7
2024-01-18 11:00:00+00:00,BTC,2.082e-05,403.95776,42847.0,90802592.78420006,0.00066659,42455.0,42491.0,42483.5,42479.6,42487.0
2024-01-18 12:00:00+00:00,BTC,5.488e-05,407.64493,42679.0,90364033.73568004,0.00093903,42544.0,42582.0,42586.5,42580.9,42587.0
2024-01-18 13:00:00+00:00,BTC,3.25e-05,420.06847,42772.0,90350286.82811002,0.00076,42434.0,42465.0,42466.5,42463.5,42469.0
2024-01-18 14:00:00+00:00,BTC,1.44e-05,429.03582,42611.0,89173152.09228002,0.00061518,42508.0,42535.0,42536.5,42529.8,42538.5
2024-01-18 15:00:00+00:00,BTC,1.25e-05,433.44959,42585.0,88672231.16457002,0.00011699,42739.0,42743.0,42742.5,42736.5,42751.5
2024-01-18 16:00:00+00:00,BTC,1.25e-05,439.93679,42511.0,80465706.10369001,3.637e-05,42619.0,42629.0,42623.5,42616.2,42624.9
2024-01-18 17:00:00+00:00,BTC,8.486e-05,450.41791,42372.0,82808204.80368002,0.00117884,41948.0,41989.0,41994.5,41992.0,42002.9
2024-01-18 18:00:00+00:00,BTC,5.184e-05,459.50524,42403.0,91200937.25502002,0.0009147,41817.0,41854.0,41863.5,41846.0,41864.5
2024-01-18 19:00:00+00:00,BTC,4.365e-05,471.10151,42632.0,95001036.80955005,0.00084923,41508.0,41545.0,41546.5,41539.5,41547.0
2024-01-18 20:00:00+00:00,BTC,1.25e-05,452.54704,42623.0,98569999.35719,0.00016817,41031.0,41041.0,41040.0,41033.8,41042.0
2024-01-18 21:00:00+00:00,BTC,3.896e-05,441.20915,42744.0,103029075.78079998,0.0008117,40840.0,40883.0,40887.5,40855.0,40891.3
2024-01-18 22:00:00+00:00,BTC,2.413e-05,445.48622,42711.0,108459206.07235,0.00069303,41124.0,41152.0,41153.0,41150.1,41154.9
2024-01-18 23:00:00+00:00,BTC,2.833e-05,436.49585,42755.0,117438192.23398,0.00072665,41354.0,41376.0,41383.5,41380.0,41388.1
2024-01-19 00:00:00+00:00,BTC,4.142e-05,437.08169,42811.0,116546814.39504,0.0008314,41316.0,41342.0,41350.0,41347.0,41353.7
2024-01-19 01:00:00+00:00,BTC,1.25e-05,441.99871,42695.0,120379946.72183,-2.18e-05,41293.0,41292.0,41293.0,41290.2,41294.0
2024-01-19 02:00:00+00:00,BTC,1.25e-05,446.26845,42618.0,121116820.93863995,-0.0001587,41273.0,41267.0,41265.0,41263.0,41269.9
2024-01-19 03:00:00+00:00,BTC,1.25e-05,465.18436,42689.0,124124507.14447996,-0.00027967,41120.0,41111.0,41108.5,41106.0,41111.0
2024-01-19 04:00:00+00:00,BTC,1.25e-05,459.94282,42622.0,131883373.57940996,-0.00027402,41055.0,41043.0,41043.0,41040.0,41047.5
2024-01-19 05:00:00+00:00,BTC,1.25e-05,455.58706,42700.0,132190994.75871997,-0.00010584,41099.0,41089.0,41093.0,41092.0,41097.3
2024-01-19 06:00:00+00:00,BTC,1.25e-05,442.45474,42806.0,132720730.56996997,-0.0001553,41210.0,41202.0,41203.5,41201.0,41206.2
2024-01-19 07:00:00+00:00,BTC,-8.02e-06,448.4576,42850.0,132627986.21500996,-0.00056413,41480.0,41466.0,41457.0,41453.2,41460.0
2024-01-19 08:00:00+00:00,BTC,1.25e-05,449.19512,42949.0,132272866.03683998,-0.0002495,41282.0,41267.0,41267.5,41267.0,41276.4
2024-01-19 09:00:00+00:00,BTC,1.119e-05,454.30764,42772.0,132340910.12555,-0.0004105,41291.0,41271.0,41271.0,41269.0,41279.1
2024-01-19 10:00:00+00:00,BTC,1.25e-05,429.93899,42764.0,135009444.52176997,0.0,41399.0,41399.0,41399.0,41397.0,41401.0
2024-01-19 11:00:00+00:00,BTC,1.25e-05,415.33289,42480.0,136425942.36206996,7.352e-05,41486.0,41493.0,41490.0,41485.5,41492.6
2024-01-19 12:00:00+00:00,BTC,1.25e-05,414.46906,42586.0,137058925.29379,1.567e-05,41479.0,41487.0,41480.0,41476.3,41483.0
2024-01-19 13:00:00+00:00,BTC,1.25e-05,451.6768,42465.0,136786665.43311998,-5.564e-05,41337.0,41334.0,41335.5,41330.4,41339.0
2024-01-19 14:00:00+00:00,BTC,1.25e-05,447.08091,42536.0,137077731.82799998,-0.00030319,41393.0,41373.0,41375.0,41372.2,41388.7
2024-01-19 15:00:00+00:00,BTC,1.25e-05,419.2604,42742.0,139082927.56778,-0.00021727,40962.0,40948.0,40951.0,40949.0,40957.2
2024-01-19 16:00:00+00:00,BTC,1.25e-05,427.27951,42623.0,145160349.14141998,-0.00034968,40895.0,40880.0,40878.0,40873.0,40888.4
2024-01-19 17:00:00+00:00,BTC,7.58e-06,437.42745,41991.0,144619626.96852002,-0.00043939,40397.0,40373.0,40378.0,40376.0,40382.5
2024-01-19 18:00:00+00:00,BTC,1.25e-05,417.18033,41864.0,147974002.97769,-0.00023644,41237.0,41221.0,41227.0,41224.0,41230.5
2024-01-19 19:00:00+00:00,BTC,1.25e-05,406.77253,41546.0,153555148.21164998,-0.00033479,41817.0,41816.0,41803.0,41797.0,41809.0
2024-01-19 20:00:00+00:00,BTC,1.25e-05,396.56828,41030.0,156503539.86747995,0.00018534,41815.0,41825.0,41824.0,41818.7,41826.8
2024-01-19 21:00:00+00:00,BTC,1.25e-05,369.68498,40885.0,153174115.21949998,0.0004433,41620.0,41631.0,41635.5,41631.0,41645.9
2024-01-19 22:00:00+00:00,BTC,1.25e-05,369.09494,41135.0,150506462.44069004,0.0001369,41635.0,41647.0,41642.0,41637.4,41644.0
2024-01-19 23:00:00+00:00,BTC,1.25e-05,368.50214,41382.0,142147370.15916005,0.00030345,41687.0,41701.0,41698.5,41697.0,41702.3
2024-01-20 00:00:00+00:00,BTC,1.25e-05,367.26335,41348.0,141029272.49224,0.00026765,41659.0,41673.0,41671.0,41667.3,41673.0
2024-01-20 01:00:00+00:00,BTC,1.25e-05,368.65059,41293.0,137277352.64036,0.00021093,41483.0,41492.0,41493.5,41488.5,41495.0
2024-01-20 02:00:00+00:00,BTC,1.25e-05,370.78348,41267.0,141365149.24032003,0.00026047,41656.0,41668.0,41668.5,41662.7,41671.0
2024-01-20 03:00:00+00:00,BTC,1.25e-05,371.51185,41114.0,140243370.86057,0.00014534,41626.0,41634.0,41632.5,41630.1,41634.0
2024-01-20 04:00:00+00:00,BTC,1.25e-05,378.30005,41053.0,134737666.62108,0.00031826,41633.0,41645.0,41645.5,41643.0,41649.5
2024-01-20 05:00:00+00:00,BTC,1.25e-05,379.33681,41099.0,134394700.47770998,0.00031125,41607.0,41624.0,41621.5,41616.9,41623.0
2024-01-20 06:00:00+00:00,BTC,1.25e-05,368.83341,41212.0,134111816.44551,0.00039397,41628.0,41647.0,41646.5,41640.8,41648.0
2024-01-20 07:00:00+00:00,BTC,1.25e-05,368.75053,41470.0,133307320.35784,0.00034676,41672.0,41689.0,41687.0,41683.1,41689.8
2024-01-20 08:00:00+00:00,BTC,1.25e-05,364.45161,41268.0,132725320.47738,0.00042018,41649.0,41667.0,41667.5,41664.0,41669.0
2024-01-20 09:00:00+00:00,BTC,1.25e-05,375.61038,41274.0,132920133.73982,0.00016591,41590.0,41600.0,41599.0,41593.8,41600.0
2024-01-20 10:00:00+00:00,BTC,1.25e-05,374.57059,41400.0,129726693.91684,0.0003998,41521.0,41537.0,41538.0,41534.2,41541.0
2024-01-20 11:00:00+00:00,BTC,1.25e-05,375.0985,41491.0,127892380.90952998,0.00046699,41543.0,41563.0,41561.5,41559.0,41565.8
2024-01-20 12:00:00+00:00,BTC,1.25e-05,371.69448,41489.0,126850537.21827,0.00049544,41579.0,41601.0,41601.0,41597.2,41602.0
2024-01-20 13:00:00+00:00,BTC,1.25e-05,372.38376,41331.0,124171451.39695002,0.00029553,41620.0,41636.0,41634.0,41629.6,41635.0
2024-01-20 14:00:00+00:00,BTC,1.25e-05,386.81937,41376.0,123765046.01197,4.804e-05,41632.0,41633.0,41634.0,41631.1,41636.9
2024-01-20 15:00:00+00:00,BTC,1.25e-05,394.87115,40965.0,114293147.92412,-1.685e-05,41543.0,41540.0,41540.5,41539.0,41545.6
2024-01-20 16:00:00+00:00,BTC,1.25e-05,394.33761,40881.0,106093456.32018,-1.083e-05,41570.0,41570.0,41570.0,41567.1,41572.0
2024-01-20 17:00:00+00:00,BTC,1.25e-05,390.12258,40374.0,97014245.47401002,-7.22e-06,41564.0,41561.0,41562.5,41561.0,41566.4
2024-01-20 18:00:00+00:00,BTC,1.25e-05,414.17993,41232.0,86142713.37258002,-0.00022002,41588.0,41579.0,41579.0,41573.1,41584.6
2024-01-20 19:00:00+00:00,BTC,1.25e-05,410.83633,41810.0,75116334.85467,-0.00022592,41607.0,41597.0,41598.5,41595.2,41600.0
2024-01-20 20:00:00+00:00,BTC,1.25e-05,414.58438,41823.0,66521561.94544001,-0.00019695,41634.0,41620.0,41623.5,41620.1,41631.5
2024-01-20 21:00:00+00:00,BTC,1.25e-05,414.2228,41601.0,60886812.22691002,-0.00038801,41751.0,41731.0,41727.5,41727.0,41742.6
2024-01-20 22:00:00+00:00,BTC,-1.9e-06,415.25313,41643.0,58340730.19051,-0.00051517,41734.0,41711.0,41712.0,41709.0,41716.0
2024-01-20 23:00:00+00:00,BTC,-1.82e-06,407.71541,41686.0,57864609.59009001,-0.00051458,41782.0,41761.0,41763.5,41757.0,41764.0
